211	85.108	-52.882	24	14	1	4	1	2	4	8	280	456
212	-79.472	45.79	20	11	1	4	1	2	4	8	326	467
213	-5.336	88.046	10	13	1	4	1	2	4	8	213	382
214	-78.764	49.502	4	12	1	4	1	2	4	8	149	262
215	-63.111	73.002	14	25	1	4	1	2	4	8	418	535
216	-3.891	-99.948	10	12	1	4	1	2	4	8	430	527
217	7.549	-5.308	23	7	1	4	1	2	4	8	361	525
218	19.123	-27.018	14	15	1	4	1	2	4	8	203	327
219	44.737	-16.687	2	16	1	4	1	2	4	8	359	497
220	72.585	-74.851	5	8	1	4	1	2	4	8	414	518
221	-16.839	37.726	21	17	1	4	1	2	4	8	110	244
222	94.261	92.015	7	5	1	4	1	2	4	8	267	416
223	56.192	-84.283	21	20	1	4	1	2	4	8	74	242
224	68.635	26.727	12	16	1	4	1	2	4	8	126	292
225	-99.17	28.876	20	1	1	4	1	2	4	8	472	592
226	-45.074	50.54	14	21	1	4	1	2	4	8	92	205
227	3.857	92.612	1	13	1	4	1	2	4	8	400	509
228	20.222	-69.211	7	12	1	4	1	2	4	8	313	470
229	-40.476	-77.39	1	3	1	4	1	2	4	8	227	334
230	-57.198	-72.777	21	13	1	4	1	2	4	8	321	413
231	56.312	65.402	11	4	1	4	1	2	4	8	223	319
232	69.7	80.937	6	6	1	4	1	2	4	8	119	216
233	90.906	-9.33	6	6	1	4	1	2	4	8	192	328
234	-97.436	65.063	22	10	1	4	1	2	4	8	65	229
235	42.06	31.785	12	7	1	4	1	2	4	8	199	323
236	-73.499	21.246	14	20	1	4	1	2	4	8	460	552
237	-85.046	-27.866	9	23	1	4	1	2	4	8	383	486
238	49.337	-89.743	4	1	1	4	1	2	4	8	61	195
239	35.597	-19.54	16	1	1	4	1	2	4	8	315	443
240	-61.688	37.016	4	21	1	4	1	2	4	8	238	394
241	42.689	-45.019	7	15	1	4	1	2	4	8	272	380
242	92.79	-94.538	23	17	1	4	1	2	4	8	265	384
243	24.999	-60.03	5	24	1	4	1	2	4	8	110	233
244	-59.224	-77.116	7	2	1	4	1	2	4	8	413	543
245	90.548	30.961	16	7	1	4	1	2	4	8	398	555
246	-12.275	88.35	21	22	1	4	1	2	4	8	137	274
247	55.234	16.229	6	23	1	4	1	2	4	8	82	207
248	27.81	98.151	11	25	1	4	1	2	4	8	229	331
249	-3.149	-65.864	21	18	1	4	1	2	4	8	234	356
250	98.907	-38.92	8	2	1	4	1	2	4	8	205	313
251	32.179	79.962	19	20	1	4	1	2	4	8	129	277
252	28.28	68.653	2	11	1	4	1	2	4	8	101	213
253	18.019	-32.892	10	10	1	4	1	2	4	8	296	469
254	-6.911	-77.002	25	15	1	4	1	2	4	8	347	487
255	-11.851	64.795	9	21	1	4	1	2	4	8	378	508
256	51.136	-85.981	15	16	1	4	1	2	4	8	475	642
257	36.686	-22.851	23	24	1	4	1	2	4	8	451	556
258	-67.853	-98.845	3	17	1	4	1	2	4	8	100	219
259	-80.102	-3.15	5	16	1	4	1	2	4	8	160	272
260	87.073	-2.082	4	2	1	4	1	2	4	8	169	277
261	-57.074	2.351	16	4	1	4	1	2	4	8	410	538
262	75.097	74.816	24	14	1	4	1	2	4	8	470	583
263	73.501	3.689	11	17	1	4	1	2	4	8	141	313
264	68.862	74.515	24	9	1	4	1	2	4	8	350	456
265	-27.734	-38.551	8	9	1	4	1	2	4	8	359	476
266	81.097	89.536	22	21	1	4	1	2	4	8	207	316
267	78.878	-45.516	7	16	1	4	1	2	4	8	479	651
268	23.462	-92.327	25	5	1	4	1	2	4	8	181	302
269	-83.392	16.664	10	15	1	4	1	2	4	8	326	428
270	-67.957	94.658	1	1	1	4	1	2	4	8	164	310
271	7.112	-49.165	16	19	1	4	1	2	4	8	329	444
272	-83.452	73.871	12	3	1	4	1	2	4	8	148	246
273	94.96	-64.55	11	6	1	4	1	2	4	8	190	326
274	84.39	28.653	5	15	1	4	1	2	4	8	123	216
275	71.381	-95.378	13	13	1	4	1	2	4	8	208	328
276	-32.943	-64.505	4	22	1	4	1	2	4	8	458	588
277	-42.012	37.956	14	7	1	4	1	2	4	8	257	427
278	-27.482	-72.12	11	24	1	4	1	2	4	8	466	636
279	13.155	-61.826	18	12	1	4	1	2	4	8	173	330
280	88.124	54.19	5	17	1	4	1	2	4	8	267	365
281	-68.968	-71.299	11	18	1	4	1	2	4	8	401	577
282	-97.041	9.426	12	3	1	4	1	2	4	8	278	413
283	-81.893	-61.942	19	10	1	4	1	2	4	8	462	570
284	86.794	-37.83	14	7	1	4	1	2	4	8	153	266
285	18.363	29.664	12	12	1	4	1	2	4	8	199	359
286	-50.519	95.311	1	11	1	4	1	2	4	8	63	210
287	51.922	13.562	14	9	1	4	1	2	4	8	324	420
288	-63.163	-54.967	21	22	1	4	1	2	4	8	280	429
289	-97.65	23.888	18	22	1	4	1	2	4	8	221	359
290	-6.737	28.808	25	16	1	4	1	2	4	8	270	414
291	10.109	-92.166	16	11	1	4	1	2	4	8	304	474
292	-45.46	-3.36	12	23	1	4	1	2	4	8	89	181
293	81.001	47.966	3	23	1	4	1	2	4	8	170	298
294	-44.665	-58.114	2	6	1	4	1	2	4	8	112	286
295	55.571	-22.96	20	22	1	4	1	2	4	8	306	457
296	84.259	-75.528	11	20	1	4	1	2	4	8	296	447
297	84.793	68.606	21	18	1	4	1	2	4	8	117	232
298	34.711	-40.102	2	8	1	4	1	2	4	8	277	420
299	-89.04	-7.186	9	13	1	4	1	2	4	8	363	481
300	-61.039	40.829	2	8	1	4	1	2	4	8	137	231
301	-24.26	-11.067	11	21	1	4	1	2	4	8	387	513
302	64.501	-53.568	17	3	1	4	1	2	4	8	459	627
303	-0.296	83.299	18	3	1	4	1	2	4	8	233	400
304	-57.614	-52.736	15	8	1	4	1	2	4	8	122	291
305	49.224	34.873	16	13	1	4	1	2	4	8	156	257
306	-9.184	-93.817	17	8	1	4	1	2	4	8	379	520
307	32.108	-19.172	11	13	1	4	1	2	4	8	421	600
308	-88.309	-56.421	11	2	1	4	1	2	4	8	162	312
309	-80.604	-91.908	24	11	1	4	1	2	4	8	404	514
310	95.905	66.735	17	22	1	4	1	2	4	8	477	649
311	80.853	70.21	10	10	1	4	1	2	4	8	95	190
312	-15.086	86.436	5	24	1	4	1	2	4	8	266	368
313	-36.493	58.852	9	13	1	4	1	2	4	8	468	571
314	42.46	-68.931	23	10	1	4	1	2	4	8	246	351
315	-50.904	87.312	2	8	1	4	1	2	4	8	341	449
316	-71.612	-23.398	10	10	1	4	1	2	4	8	443	537
317	92.321	35.984	4	12	1	4	1	2	4	8	238	389
318	48.304	35.815	17	11	1	4	1	2	4	8	361	508
319	11.621	-71.534	6	5	1	4	1	2	4	8	442	584
320	-14.256	64.879	15	9	1	4	1	2	4	8	328	459
321	-23.533	40.119	20	10	1	4	1	2	4	8	470	629
322	-0.337	53.996	5	20	1	4	1	2	4	8	411	553
323	-53.791	73.958	16	19	1	4	1	2	4	8	229	333
324	-36.616	-99.178	22	8	1	4	1	2	4	8	85	257
325	33.47	-93.486	15	9	1	4	1	2	4	8	133	307
326	-98.427	-35.969	9	16	1	4	1	2	4	8	247	352
327	94.118	-46.456	8	7	1	4	1	2	4	8	114	243
328	15.39	26.725	24	10	1	4	1	2	4	8	225	332
329	12.05	27.397	21	10	1	4	1	2	4	8	402	566
330	-77.921	-31.492	15	23	1	4	1	2	4	8	188	357
331	62.305	72.457	22	22	1	4	1	2	4	8	130	296
332	87.468	8.826	8	12	1	4	1	2	4	8	461	632
333	-94.983	70.145	25	7	1	4	1	2	4	8	185	314
334	43.498	41.279	3	21	1	4	1	2	4	8	377	534
335	-70.285	31.852	25	18	1	4	1	2	4	8	72	201
336	80.375	27.776	12	20	1	4	1	2	4	8	121	294
337	8.985	93.313	12	25	1	4	1	2	4	8	303	432
338	92.54	-52.894	19	3	1	4	1	2	4	8	176	296
339	72.002	16.913	21	16	1	4	1	2	4	8	155	254
340	97.377	-23.339	5	12	1	4	1	2	4	8	181	332
341	36.717	47.516	5	14	1	4	1	2	4	8	352	484
342	7.149	-71.451	17	9	1	4	1	2	4	8	443	543
343	-43.206	42.939	7	22	1	4	1	2	4	8	256	373
344	-83.605	90.892	22	19	1	4	1	2	4	8	163	271
345	1.67	94.475	15	19	1	4	1	2	4	8	151	300
346	40.715	-1.898	4	5	1	4	1	2	4	8	303	394
347	-18.009	96.118	5	5	1	4	1	2	4	8	97	194
348	68.544	32.884	20	18	1	4	1	2	4	8	81	179
349	65.797	95.628	14	25	1	4	1	2	4	8	144	293
350	22.312	73.149	23	10	1	4	1	2	4	8	196	328
351	52.49	17.437	17	11	1	4	1	2	4	8	447	570
352	73.874	77.598	24	25	1	4	1	2	4	8	206	381
353	-92.253	-90.888	2	8	1	4	1	2	4	8	143	261
354	41.127	-58.161	11	18	1	4	1	2	4	8	222	358
355	96.775	-23.832	21	10	1	4	1	2	4	8	293	395
356	-74.067	-94.372	24	10	1	4	1	2	4	8	303	441
357	-0.832	-87.738	1	6	1	4	1	2	4	8	317	466
358	38.495	1.565	18	3	1	4	1	2	4	8	405	504
359	61.817	-2.644	17	20	1	4	1	2	4	8	289	423
360	-73.967	-4.3	11	9	1	4	1	2	4	8	210	327
361	-60.871	81.892	16	6	1	4	1	2	4	8	417	590
362	60.472	-30.597	13	4	1	4	1	2	4	8	157	328
363	85.386	-28.128	23	6	1	4	1	2	4	8	91	202
364	62.164	34.636	9	22	1	4	1	2	4	8	175	307
365	83.207	-9.123	11	7	1	4	1	2	4	8	444	546
366	82.309	29.769	11	16	1	4	1	2	4	8	212	384
367	42.677	90.018	7	15	1	4	1	2	4	8	367	515
368	63.058	-83.133	25	22	1	4	1	2	4	8	202	363
369	57.468	44.776	8	2	1	4	1	2	4	8	356	479
370	-7.174	15.914	2	4	1	4	1	2	4	8	79	235
371	64.042	93.588	13	2	1	4	1	2	4	8	103	247
372	80.888	-79.97	17	6	1	4	1	2	4	8	451	551
373	-48.211	61.308	21	14	1	4	1	2	4	8	164	288
374	46	49.296	11	16	1	4	1	2	4	8	63	156
375	-20.976	-33.139	3	2	1	4	1	2	4	8	178	313
376	-6.022	78.92	20	7	1	4	1	2	4	8	127	275
377	68.822	91.597	12	15	1	4	1	2	4	8	407	502
378	42.975	-20.081	22	9	1	4	1	2	4	8	186	339
379	71.159	-32.69	22	13	1	4	1	2	4	8	333	479
380	16.073	-74.893	18	5	1	4	1	2	4	8	270	375
381	16.044	68.169	17	3	1	4	1	2	4	8	477	615
382	-84.073	28.892	10	1	1	4	1	2	4	8	408	570
383	-90.873	73.607	10	12	1	4	1	2	4	8	468	615
384	-77.124	63.195	5	21	1	4	1	2	4	8	262	383
385	20.298	46.353	22	3	1	4	1	2	4	8	84	209
386	28.419	43.747	18	17	1	4	1	2	4	8	249	355
387	-33.562	-30.091	20	1	1	4	1	2	4	8	84	236
388	-16.029	-76.392	14	11	1	4	1	2	4	8	368	483
389	-64.067	26.829	7	7	1	4	1	2	4	8	110	253
390	-22.846	-69.793	21	13	1	4	1	2	4	8	85	209
391	12.682	-95.128	7	7	1	4	1	2	4	8	266	371
392	87.071	33.365	4	20	1	4	1	2	4	8	462	558
393	-77.532	-96.939	1	5	1	4	1	2	4	8	96	207
394	-39.146	45.573	10	8	1	4	1	2	4	8	180	292
395	-35.479	10.24	24	23	1	4	1	2	4	8	330	456
396	-65.554	-65.485	11	21	1	4	1	2	4	8	338	462
397	-83.83	86.488	17	8	1	4	1	2	4	8	469	611
398	-68.427	46.705	11	18	1	4	1	2	4	8	105	220
399	58.965	42.187	8	1	1	4	1	2	4	8	425	541
400	-60.307	-4.92	8	17	1	4	1	2	4	8	177	294
401	-28.404	90.417	8	11	1	4	1	2	4	8	402	534
402	-36.312	81.37	7	23	1	4	1	2	4	8	473	635
403	5.959	-95.856	16	2	1	4	1	2	4	8	357	531
404	47.945	-24.239	3	24	1	4	1	2	4	8	235	370
405	59.546	69.268	3	9	1	4	1	2	4	8	310	440
406	-60.668	81.323	19	22	1	4	1	2	4	8	160	271
407	96.854	-91.124	6	18	1	4	1	2	4	8	443	602
408	-40.165	-59.739	18	17	1	4	1	2	4	8	451	580
409	92.492	48.342	3	10	1	4	1	2	4	8	210	344
410	-99.176	-50.842	7	7	1	4	1	2	4	8	154	269
411	-57.212	86.088	23	20	1	4	1	2	4	8	394	520
412	-2.321	53.219	24	11	1	4	1	2	4	8	64	187
413	-18.476	26.456	21	7	1	4	1	2	4	8	356	533
414	86.736	-91.984	6	13	1	4	1	2	4	8	395	508
415	-62.626	-85.132	12	6	1	4	1	2	4	8	454	604
416	-22.398	5.252	8	24	1	4	1	2	4	8	267	446
417	-98.833	-67.259	10	3	1	4	1	2	4	8	193	334
418	-4.144	-94.902	9	2	1	4	1	2	4	8	207	342
419	1.006	-44.857	1	13	1	4	1	2	4	8	396	538
420	71.322	-85.45	13	22	1	4	1	2	4	8	412	507
421	-26.819	56.631	13	23	1	4	1	2	4	8	311	426
422	80.4	-74.653	6	4	1	4	1	2	4	8	351	519
423	-53.784	-19.964	3	13	1	4	1	2	4	8	383	498
424	30.723	-62.044	15	8	1	4	1	2	4	8	285	459
425	-56.908	-51.124	9	11	1	4	1	2	4	8	396	553
426	64.213	-10.371	11	21	1	4	1	2	4	8	212	375
427	-0.891	-33.581	20	9	1	4	1	2	4	8	229	389
428	67.054	76.331	7	18	1	4	1	2	4	8	272	394
429	44.651	-94.292	5	7	1	4	1	2	4	8	184	276
430	-15.677	-12.886	9	20	1	4	1	2	4	8	62	218
431	85.256	45.798	1	21	1	4	1	2	4	8	418	574
432	16.507	-18.696	21	17	1	4	1	2	4	8	298	419
433	-91.634	-14.836	20	15	1	4	1	2	4	8	390	570
434	-67.361	-2.449	15	7	1	4	1	2	4	8	89	184
435	93.633	-90.12	3	8	1	4	1	2	4	8	77	257
436	69.659	-41.857	12	24	1	4	1	2	4	8	67	193
437	-19.218	75.851	17	13	1	4	1	2	4	8	215	385
438	-27.041	17.219	5	8	1	4	1	2	4	8	378	514
439	-35.358	45.51	2	25	1	4	1	2	4	8	350	521
440	-90.176	-14.341	15	18	1	4	1	2	4	8	307	409
441	-74.069	86.853	22	11	1	4	1	2	4	8	394	560
442	96.223	-15.119	12	12	1	4	1	2	4	8	196	326
443	-45.816	-55.769	3	2	1	4	1	2	4	8	70	202
444	-35.536	-29.582	15	24	1	4	1	2	4	8	467	642
445	-14.635	80.153	3	11	1	4	1	2	4	8	97	220
446	-77.263	78.472	13	24	1	4	1	2	4	8	350	481
447	-28.877	3.705	16	25	1	4	1	2	4	8	349	522
448	55.512	84.718	2	11	1	4	1	2	4	8	64	183
449	65.973	-36.891	1	20	1	4	1	2	4	8	124	238
450	52.071	-25.238	5	3	1	4	1	2	4	8	124	233
451	-85.187	-75.767	20	1	1	4	1	2	4	8	206	311
