273	-34.025	-80.909	3	21	1	4	1	2	4	8	80	359
274	-53.896	-61.495	20	14	1	4	1	2	4	8	265	524
275	97.163	-8.185	12	6	1	4	1	2	4	8	173	434
276	-48.036	91.835	18	1	1	4	1	2	4	8	89	290
277	70.116	-52.159	18	12	1	4	1	2	4	8	261	560
278	-37.542	97.917	12	13	1	4	1	2	4	8	234	574
279	-95.944	33.86	19	7	1	4	1	2	4	8	244	539
280	-85.897	-28.893	10	3	1	4	1	2	4	8	116	419
281	-7.206	-37.81	20	6	1	4	1	2	4	8	264	538
282	-87.997	-91.274	19	1	1	4	1	2	4	8	299	649
283	63.089	3.389	12	1	1	4	1	2	4	8	137	330
284	64.586	-56.96	16	19	1	4	1	2	4	8	167	371
285	88.486	69.748	19	20	1	4	1	2	4	8	166	439
286	-4.157	80.282	9	20	1	4	1	2	4	8	223	569
287	-66.415	-98.36	22	10	1	4	1	2	4	8	121	352
288	47.768	-92.319	25	25	1	4	1	2	4	8	77	371
289	24.073	-64.001	17	5	1	4	1	2	4	8	290	517
290	47.59	5.152	10	9	1	4	1	2	4	8	278	612
291	-71.782	87.985	7	4	1	4	1	2	4	8	294	617
292	27.538	75.092	24	4	1	4	1	2	4	8	173	422
293	77.355	-49.666	19	22	1	4	1	2	4	8	234	527
294	-18.538	-31.422	22	17	1	4	1	2	4	8	202	491
295	81.339	20.193	5	20	1	4	1	2	4	8	181	493
296	96.569	-89.661	15	20	1	4	1	2	4	8	195	510
297	47.488	93.359	15	5	1	4	1	2	4	8	105	370
298	38.449	57.392	23	11	1	4	1	2	4	8	287	611
299	20.392	-68.251	2	23	1	4	1	2	4	8	62	312
300	-67.946	-71.557	22	18	1	4	1	2	4	8	258	468
301	2.259	-18.005	5	17	1	4	1	2	4	8	102	405
302	-65.473	-14.524	3	18	1	4	1	2	4	8	155	495
303	-51.93	8.039	23	20	1	4	1	2	4	8	116	386
304	98.226	60.93	3	2	1	4	1	2	4	8	159	470
305	-42.134	-98.054	3	14	1	4	1	2	4	8	242	433
306	-66.033	-98.279	23	13	1	4	1	2	4	8	152	463
307	-97.981	-54.479	1	18	1	4	1	2	4	8	129	390
308	13.424	-13.017	11	2	1	4	1	2	4	8	68	341
309	89.077	41.159	4	17	1	4	1	2	4	8	223	514
310	28.376	-8.113	23	15	1	4	1	2	4	8	177	399
311	30.317	-37.06	6	6	1	4	1	2	4	8	120	343
312	-2.157	16.737	18	5	1	4	1	2	4	8	81	364
313	46.567	-68.07	9	14	1	4	1	2	4	8	246	436
314	-1.103	90.854	13	11	1	4	1	2	4	8	205	419
315	-81.82	82.599	12	15	1	4	1	2	4	8	268	574
316	91.497	-73.608	10	7	1	4	1	2	4	8	99	400
317	-12.494	86.904	21	16	1	4	1	2	4	8	211	423
318	22.224	-38.314	24	5	1	4	1	2	4	8	178	407
319	98.879	-31.951	3	21	1	4	1	2	4	8	246	426
320	99.999	72.207	12	9	1	4	1	2	4	8	270	561
321	-79.637	-5.862	11	22	1	4	1	2	4	8	286	475
322	-96.843	-66.08	16	11	1	4	1	2	4	8	286	573
323	-41.267	-70.4	8	23	1	4	1	2	4	8	123	401
324	33.014	40.751	13	14	1	4	1	2	4	8	163	348
325	-10.584	-29.071	1	22	1	4	1	2	4	8	205	393
326	-24.316	0.891	1	24	1	4	1	2	4	8	248	456
327	29.977	41.758	20	6	1	4	1	2	4	8	208	557
328	-2.848	-50.982	24	10	1	4	1	2	4	8	184	368
329	65.773	-86.846	18	13	1	4	1	2	4	8	63	363
330	-16.317	-56.905	22	5	1	4	1	2	4	8	140	388
331	-57.073	-98.436	2	18	1	4	1	2	4	8	160	506
332	-56.491	16.876	9	23	1	4	1	2	4	8	173	364
333	15.396	-76.032	18	23	1	4	1	2	4	8	230	551
334	-75.088	58.256	4	4	1	4	1	2	4	8	270	482
335	96.44	62.174	19	18	1	4	1	2	4	8	190	547
336	-93.38	-43.192	16	6	1	4	1	2	4	8	156	373
337	64.436	-80.935	10	14	1	4	1	2	4	8	108	413
338	-69.521	23.805	9	14	1	4	1	2	4	8	297	531
339	55.01	-25.54	1	16	1	4	1	2	4	8	178	363
340	-80.711	90.076	4	3	1	4	1	2	4	8	166	409
341	56.009	-49.712	12	4	1	4	1	2	4	8	203	389
342	-57.092	-74.976	19	8	1	4	1	2	4	8	127	461
343	53.202	-39.537	16	1	1	4	1	2	4	8	61	253
344	81.739	-0.326	20	7	1	4	1	2	4	8	142	495
345	32.83	55.316	6	6	1	4	1	2	4	8	127	312
346	-48.318	54.429	25	13	1	4	1	2	4	8	253	507
347	23.36	-73.911	7	22	1	4	1	2	4	8	147	473
348	-11.524	68.173	21	18	1	4	1	2	4	8	98	435
349	-68.352	58.624	18	9	1	4	1	2	4	8	148	507
350	73.554	-97.904	24	2	1	4	1	2	4	8	134	444
351	30.068	82.049	15	8	1	4	1	2	4	8	286	588
352	93.083	-68.397	7	5	1	4	1	2	4	8	268	477
353	75.257	-1.506	23	10	1	4	1	2	4	8	248	604
354	80.638	-17.836	17	25	1	4	1	2	4	8	232	438
355	-13.335	73.973	5	2	1	4	1	2	4	8	172	485
356	-86.641	3.882	10	12	1	4	1	2	4	8	196	462
357	-80.13	17.609	6	25	1	4	1	2	4	8	164	432
358	-17.242	78.547	22	23	1	4	1	2	4	8	143	489
359	12.901	-81.505	24	20	1	4	1	2	4	8	137	490
360	19.444	-81.554	17	19	1	4	1	2	4	8	163	463
361	-36.384	-47.398	23	15	1	4	1	2	4	8	279	613
362	21.083	-55.008	9	21	1	4	1	2	4	8	231	491
363	-83.82	-33.208	6	16	1	4	1	2	4	8	222	574
364	-68.502	-2.507	23	11	1	4	1	2	4	8	210	539
365	27.436	-16.36	25	21	1	4	1	2	4	8	264	539
366	48.742	-54.756	14	16	1	4	1	2	4	8	296	627
367	-45.101	-49.633	24	17	1	4	1	2	4	8	207	552
368	-58.762	77.193	4	3	1	4	1	2	4	8	203	535
369	-59.256	74.247	4	11	1	4	1	2	4	8	268	501
370	75.09	73.656	16	24	1	4	1	2	4	8	135	415
371	41.057	-21.892	9	24	1	4	1	2	4	8	129	486
372	-50.267	-11.789	14	4	1	4	1	2	4	8	99	297
373	21.525	-16.962	2	13	1	4	1	2	4	8	290	520
374	-19.547	-83.289	5	21	1	4	1	2	4	8	199	417
375	-20.39	67.037	15	14	1	4	1	2	4	8	234	441
376	54.979	-43.275	13	1	1	4	1	2	4	8	117	455
377	-89.756	-29.358	20	10	1	4	1	2	4	8	178	534
378	-30.428	-4.238	19	21	1	4	1	2	4	8	220	551
379	-72.361	-57.893	17	3	1	4	1	2	4	8	147	364
380	58.701	-88.691	23	17	1	4	1	2	4	8	250	455
381	47.152	49.394	18	6	1	4	1	2	4	8	189	477
382	98.749	1.442	4	1	1	4	1	2	4	8	211	460
383	70.369	-6.789	23	25	1	4	1	2	4	8	126	426
384	20.56	-81.837	20	21	1	4	1	2	4	8	197	422
385	80.783	57.841	11	8	1	4	1	2	4	8	226	486
386	76.182	-61.91	23	23	1	4	1	2	4	8	161	420
387	17.836	0.556	5	17	1	4	1	2	4	8	224	583
388	90.639	-61.624	16	22	1	4	1	2	4	8	240	441
389	58.777	-98.35	25	12	1	4	1	2	4	8	131	426
390	-18.378	87.995	19	18	1	4	1	2	4	8	190	454
391	80.328	-82.823	4	15	1	4	1	2	4	8	88	291
392	22.901	43.5	12	5	1	4	1	2	4	8	112	351
393	99.979	-7.659	23	3	1	4	1	2	4	8	192	396
394	-74.178	-85.31	23	21	1	4	1	2	4	8	188	533
395	31.687	-99.301	4	15	1	4	1	2	4	8	95	326
396	17.78	-9.558	11	18	1	4	1	2	4	8	270	574
397	19.072	-3.536	18	13	1	4	1	2	4	8	166	448
398	9.99	-31.742	11	21	1	4	1	2	4	8	263	556
399	93.929	-69.25	25	4	1	4	1	2	4	8	127	403
400	-49.561	2.1	17	18	1	4	1	2	4	8	92	375
401	84.991	97.266	20	4	1	4	1	2	4	8	150	452
402	-35.136	60.366	22	23	1	4	1	2	4	8	141	374
403	27.386	75.726	2	13	1	4	1	2	4	8	230	432
404	-95.895	51.401	17	1	1	4	1	2	4	8	118	423
405	90.088	83.059	17	22	1	4	1	2	4	8	68	294
406	-16.536	50.318	4	11	1	4	1	2	4	8	87	401
407	91.728	67.298	6	17	1	4	1	2	4	8	285	465
408	-5.567	29.476	4	8	1	4	1	2	4	8	162	464
409	24.247	-56.177	7	8	1	4	1	2	4	8	77	348
410	-15.787	-73.613	18	22	1	4	1	2	4	8	173	427
411	-5.743	49.143	4	7	1	4	1	2	4	8	265	483
412	47.026	37.508	20	3	1	4	1	2	4	8	271	599
413	19.365	55.565	14	12	1	4	1	2	4	8	282	512
414	76.434	-37.53	6	23	1	4	1	2	4	8	168	525
415	36.658	-41.782	18	9	1	4	1	2	4	8	214	452
416	-16.68	46.01	1	11	1	4	1	2	4	8	288	549
417	-72.614	-67.887	3	2	1	4	1	2	4	8	231	563
418	11.499	-71.875	17	12	1	4	1	2	4	8	68	376
419	73.78	30.537	23	7	1	4	1	2	4	8	286	636
420	-23.986	94.995	4	1	1	4	1	2	4	8	241	581
421	-62.937	-59.284	9	8	1	4	1	2	4	8	99	349
422	70.046	83.677	4	12	1	4	1	2	4	8	159	400
423	-16.85	-31.282	11	22	1	4	1	2	4	8	127	344
424	-70.533	-21.775	8	8	1	4	1	2	4	8	224	414
425	2.381	-18.432	17	12	1	4	1	2	4	8	71	416
426	-73.39	29.962	8	8	1	4	1	2	4	8	65	395
427	-77.693	-30.34	6	5	1	4	1	2	4	8	211	480
428	-45.148	52.866	6	6	1	4	1	2	4	8	62	294
429	-56.395	-38.303	3	7	1	4	1	2	4	8	215	444
430	-85.233	-65.405	23	25	1	4	1	2	4	8	219	498
431	-92.251	-45.922	12	23	1	4	1	2	4	8	139	426
432	-68.654	20.708	25	8	1	4	1	2	4	8	295	552
433	70.65	-16.407	3	10	1	4	1	2	4	8	246	433
434	24.89	-88.039	4	17	1	4	1	2	4	8	186	479
435	-42.952	11.889	13	13	1	4	1	2	4	8	109	366
436	35.038	-87.778	10	6	1	4	1	2	4	8	133	433
437	39.942	44.533	3	24	1	4	1	2	4	8	263	606
438	89.745	77.683	16	23	1	4	1	2	4	8	236	533
439	63.434	-99.186	11	13	1	4	1	2	4	8	184	532
440	-56.83	70.024	23	4	1	4	1	2	4	8	178	423
441	86.146	48.44	20	13	1	4	1	2	4	8	108	290
442	-26.305	-10.537	14	8	1	4	1	2	4	8	160	421
443	84.629	5.848	14	17	1	4	1	2	4	8	259	469
444	22.976	-82.654	4	25	1	4	1	2	4	8	137	323
445	16.025	-27.843	18	20	1	4	1	2	4	8	231	446
446	40.983	50.121	20	4	1	4	1	2	4	8	268	597
447	-28.342	70.688	22	21	1	4	1	2	4	8	68	343
448	-17.198	-37.749	24	3	1	4	1	2	4	8	84	337
449	18.649	68.157	16	17	1	4	1	2	4	8	215	476
450	-31.679	-77.422	10	24	1	4	1	2	4	8	116	447
