43	68.099	80.134	21	5	1	4	1	2	4	8	110	360
44	2.415	-81.105	8	19	1	4	1	2	4	8	222	538
45	-73.574	-96.412	12	24	1	4	1	2	4	8	137	355
46	0.104	19.351	25	22	1	4	1	2	4	8	272	627
47	80.734	-95.833	1	15	1	4	1	2	4	8	202	546
48	-73.218	32.024	12	9	1	4	1	2	4	8	187	505
49	-16.995	-59.011	19	4	1	4	1	2	4	8	295	486
50	-32.162	-18.038	17	17	1	4	1	2	4	8	169	453
51	98.511	-51.674	15	10	1	4	1	2	4	8	203	456
52	63.144	-20.996	8	4	1	4	1	2	4	8	298	507
53	-90.828	24.641	9	8	1	4	1	2	4	8	277	468
54	44.433	-83.013	14	3	1	4	1	2	4	8	126	321
55	-38.906	-49.351	25	2	1	4	1	2	4	8	67	317
56	74.641	-64.821	2	10	1	4	1	2	4	8	191	528
57	-45.386	-5.479	5	23	1	4	1	2	4	8	89	390
58	-95.288	56.837	8	23	1	4	1	2	4	8	267	505
59	-31.709	51.49	13	13	1	4	1	2	4	8	236	560
60	-15.708	78.986	6	18	1	4	1	2	4	8	253	472
61	75.443	49.127	10	24	1	4	1	2	4	8	245	445
62	81.288	-18.273	23	13	1	4	1	2	4	8	84	428
63	-69.627	0.272	5	11	1	4	1	2	4	8	287	467
64	67.177	92.088	15	21	1	4	1	2	4	8	278	595
65	-60.709	92.321	2	17	1	4	1	2	4	8	207	475
66	88.741	87.652	23	1	1	4	1	2	4	8	243	427
67	24.811	12.393	18	4	1	4	1	2	4	8	102	307
68	-32.482	94.671	21	8	1	4	1	2	4	8	206	526
69	49.724	-73.793	5	4	1	4	1	2	4	8	288	556
70	-79.252	77.979	13	5	1	4	1	2	4	8	207	525
71	-25.619	-50.435	23	17	1	4	1	2	4	8	63	273
72	-65.31	-88.727	11	20	1	4	1	2	4	8	115	327
73	-34.149	-80.669	1	11	1	4	1	2	4	8	271	567
74	-11.176	-40.123	6	25	1	4	1	2	4	8	218	529
75	-27.17	18.178	16	3	1	4	1	2	4	8	166	387
76	67.31	-33.767	25	16	1	4	1	2	4	8	150	373
77	23.296	-0.83	5	13	1	4	1	2	4	8	180	519
78	98.23	-19.749	15	16	1	4	1	2	4	8	266	573
79	-79.177	71.51	8	22	1	4	1	2	4	8	244	493
80	58.633	-93.487	4	1	1	4	1	2	4	8	83	415
81	-35	-63.27	23	19	1	4	1	2	4	8	206	395
82	-98.016	-62.462	24	5	1	4	1	2	4	8	159	395
83	15.446	33.705	19	20	1	4	1	2	4	8	161	491
84	51.617	-97.518	18	19	1	4	1	2	4	8	76	317
85	35.933	-52.075	3	15	1	4	1	2	4	8	247	476
86	-87.164	-77.523	10	13	1	4	1	2	4	8	117	450
87	-16.032	-66.109	5	13	1	4	1	2	4	8	100	290
88	-79.876	29.145	19	3	1	4	1	2	4	8	278	521
89	93.603	-43.613	21	14	1	4	1	2	4	8	248	586
90	-90.271	-13.693	24	19	1	4	1	2	4	8	244	485
91	-73.128	-29.092	4	25	1	4	1	2	4	8	259	553
92	71.47	-59.931	5	13	1	4	1	2	4	8	195	501
93	-78.403	63.509	7	6	1	4	1	2	4	8	285	490
94	10.111	89.689	6	5	1	4	1	2	4	8	163	440
95	-69.51	25.765	21	14	1	4	1	2	4	8	273	468
96	22.876	87.684	24	18	1	4	1	2	4	8	122	370
97	-75.983	69.62	4	1	1	4	1	2	4	8	216	407
98	-67.496	60.187	21	1	1	4	1	2	4	8	203	423
99	54.58	-23.442	25	8	1	4	1	2	4	8	207	410
100	64.04	40.372	20	6	1	4	1	2	4	8	74	395
101	39.747	-75.122	7	1	1	4	1	2	4	8	86	409
102	60.102	73.83	4	21	1	4	1	2	4	8	159	376
103	-35.405	-74.374	2	21	1	4	1	2	4	8	196	376
104	-86.312	19.354	25	25	1	4	1	2	4	8	62	399
105	43.65	45.843	2	10	1	4	1	2	4	8	222	407
106	-86.302	50.717	11	18	1	4	1	2	4	8	187	528
107	56.127	-73.54	12	4	1	4	1	2	4	8	175	475
108	-16.217	40.044	14	11	1	4	1	2	4	8	257	492
109	-1.627	-19.089	20	24	1	4	1	2	4	8	178	473
110	-66.241	-16.981	1	9	1	4	1	2	4	8	241	453
111	15.388	-18.664	9	22	1	4	1	2	4	8	232	477
112	98.83	12.826	22	23	1	4	1	2	4	8	113	294
113	-86.609	-67.235	21	8	1	4	1	2	4	8	151	465
114	96.522	39.2	5	7	1	4	1	2	4	8	228	463
115	-25.442	28.908	5	13	1	4	1	2	4	8	188	411
116	59.045	14.41	24	18	1	4	1	2	4	8	84	405
117	20.187	8.477	2	6	1	4	1	2	4	8	217	546
118	41.522	-60.378	21	19	1	4	1	2	4	8	153	489
119	-44.982	17.064	20	22	1	4	1	2	4	8	216	496
120	-61.959	-18.511	7	11	1	4	1	2	4	8	147	414
121	-96.243	-52.375	17	19	1	4	1	2	4	8	216	479
122	-73.928	-23.535	25	1	1	4	1	2	4	8	219	399
123	-7.707	83.435	24	6	1	4	1	2	4	8	77	422
124	-82.678	-60.326	2	23	1	4	1	2	4	8	104	455
125	-11.108	-51.889	17	17	1	4	1	2	4	8	190	516
126	91.11	-56.856	11	16	1	4	1	2	4	8	175	390
127	-55.893	49.933	11	1	1	4	1	2	4	8	216	484
128	-33.956	97.014	6	5	1	4	1	2	4	8	143	494
129	-68.928	65.406	8	4	1	4	1	2	4	8	63	299
130	69.251	-43.499	17	23	1	4	1	2	4	8	87	307
131	-57.071	60.211	18	18	1	4	1	2	4	8	87	320
132	58.75	37.168	21	14	1	4	1	2	4	8	106	303
133	60.986	-11.834	3	11	1	4	1	2	4	8	232	521
134	98.324	-4.812	23	4	1	4	1	2	4	8	182	432
135	-88.471	-55.227	5	7	1	4	1	2	4	8	175	468
136	50.535	-47.345	13	6	1	4	1	2	4	8	181	483
137	70.096	-69.543	25	19	1	4	1	2	4	8	180	403
138	55.307	-29.019	14	16	1	4	1	2	4	8	178	433
139	-83.032	-2.71	16	18	1	4	1	2	4	8	143	370
140	33.297	-43.454	11	18	1	4	1	2	4	8	239	476
141	95.664	88.091	16	7	1	4	1	2	4	8	75	432
142	68.674	-77.274	24	23	1	4	1	2	4	8	214	443
143	0.922	-84.757	25	25	1	4	1	2	4	8	217	554
144	60.551	50.528	2	20	1	4	1	2	4	8	95	442
145	-60.495	37.707	6	21	1	4	1	2	4	8	209	446
146	69.48	-95.286	2	16	1	4	1	2	4	8	215	565
147	-67.899	-59.416	3	11	1	4	1	2	4	8	144	374
148	-24.9	37.655	20	19	1	4	1	2	4	8	98	349
149	7.826	13.186	21	1	1	4	1	2	4	8	153	429
150	31.324	73.022	17	4	1	4	1	2	4	8	93	424
151	-53.257	-18.092	6	19	1	4	1	2	4	8	298	654
152	-17.022	75.747	16	22	1	4	1	2	4	8	229	426
153	79.407	-84.96	16	13	1	4	1	2	4	8	243	582
154	94.813	97.655	7	21	1	4	1	2	4	8	148	457
155	96.682	1.963	6	19	1	4	1	2	4	8	144	425
156	-76.171	-58.494	5	10	1	4	1	2	4	8	240	532
157	-66.756	57.07	23	22	1	4	1	2	4	8	117	459
158	4.03	-19.787	15	19	1	4	1	2	4	8	130	392
159	-11.739	61.143	15	3	1	4	1	2	4	8	91	450
160	37.836	0.765	11	20	1	4	1	2	4	8	279	512
161	2.411	22.652	15	22	1	4	1	2	4	8	211	455
162	-7.596	-49.373	1	11	1	4	1	2	4	8	229	414
163	-10.671	82.417	22	16	1	4	1	2	4	8	223	411
164	58.201	-44.852	11	9	1	4	1	2	4	8	72	301
165	42.793	-96.489	18	14	1	4	1	2	4	8	219	530
166	13.865	77.578	4	25	1	4	1	2	4	8	169	406
167	-72.179	-65.714	16	6	1	4	1	2	4	8	172	357
168	72.855	-53.707	10	8	1	4	1	2	4	8	242	477
169	98.408	-15.875	13	22	1	4	1	2	4	8	261	469
170	-36.597	-98.22	21	16	1	4	1	2	4	8	201	502
171	-46.693	-89.776	14	12	1	4	1	2	4	8	299	533
172	-63.757	-81.043	6	4	1	4	1	2	4	8	87	289
173	-25.912	-12.5	1	12	1	4	1	2	4	8	261	581
174	30.763	85.553	12	24	1	4	1	2	4	8	102	434
175	72.158	-49.126	13	22	1	4	1	2	4	8	191	408
176	-29.117	-16.781	7	22	1	4	1	2	4	8	61	283
177	72.313	-39.146	3	7	1	4	1	2	4	8	258	609
178	-43.582	-67.551	6	4	1	4	1	2	4	8	245	554
179	58.063	77.759	1	11	1	4	1	2	4	8	192	450
180	-72.464	-38.558	1	11	1	4	1	2	4	8	282	497
181	-31.196	28.793	19	2	1	4	1	2	4	8	133	401
182	-12.118	-51.802	20	14	1	4	1	2	4	8	213	410
183	34.864	19.754	20	17	1	4	1	2	4	8	192	483
184	20.45	5.154	10	1	1	4	1	2	4	8	213	519
185	3.889	49.076	25	16	1	4	1	2	4	8	97	391
186	-28.364	-67.541	5	3	1	4	1	2	4	8	287	528
187	95.34	-76.329	9	2	1	4	1	2	4	8	203	517
188	-20.064	88.549	4	18	1	4	1	2	4	8	226	513
189	17.576	-32.944	4	6	1	4	1	2	4	8	297	602
190	14.496	67.156	22	5	1	4	1	2	4	8	66	264
191	80.127	74.817	17	19	1	4	1	2	4	8	199	416
192	97.469	-94.906	20	12	1	4	1	2	4	8	81	269
193	-25.627	69.783	20	21	1	4	1	2	4	8	216	397
194	-28.401	-99.324	5	19	1	4	1	2	4	8	76	275
195	50.075	30.104	11	8	1	4	1	2	4	8	265	509
196	-71.62	2.646	23	21	1	4	1	2	4	8	159	499
197	12.915	-98.794	18	21	1	4	1	2	4	8	92	420
198	-62.685	-8.744	17	25	1	4	1	2	4	8	203	467
199	56.589	-70.657	18	1	1	4	1	2	4	8	274	538
200	-31.331	-31.421	20	13	1	4	1	2	4	8	118	333
201	-43.98	90.593	2	11	1	4	1	2	4	8	149	390
202	26.527	-69.661	14	20	1	4	1	2	4	8	249	568
203	-69.424	52.137	13	13	1	4	1	2	4	8	226	553
204	-54.424	-13.872	18	4	1	4	1	2	4	8	229	579
205	15.812	-80.864	2	4	1	4	1	2	4	8	247	477
206	-83.857	-49.906	17	10	1	4	1	2	4	8	161	472
207	40.424	-79.066	15	13	1	4	1	2	4	8	170	479
208	-67.86	44.448	6	8	1	4	1	2	4	8	149	365
209	59.269	38.066	5	11	1	4	1	2	4	8	235	594
210	1.701	-67.918	14	14	1	4	1	2	4	8	65	288
211	44.975	87.472	11	12	1	4	1	2	4	8	127	418
212	57.629	35.435	15	23	1	4	1	2	4	8	216	476
213	-99.949	78.102	7	9	1	4	1	2	4	8	261	612
214	99.913	86.062	16	19	1	4	1	2	4	8	174	419
215	-70.393	-12.736	5	1	1	4	1	2	4	8	79	378
216	24.002	-38.426	21	9	1	4	1	2	4	8	254	476
217	-53.887	-49.366	9	19	1	4	1	2	4	8	237	481
218	95.928	10.482	22	11	1	4	1	2	4	8	80	391
219	-31.829	4.337	11	10	1	4	1	2	4	8	242	582
220	47.684	62.209	23	6	1	4	1	2	4	8	140	421
221	-66.668	-37.401	14	2	1	4	1	2	4	8	270	600
222	17.807	-31.234	22	3	1	4	1	2	4	8	172	375
223	-36.21	75.098	24	16	1	4	1	2	4	8	277	557
224	66.718	-40.335	6	4	1	4	1	2	4	8	217	405
225	90.712	-46.793	10	2	1	4	1	2	4	8	217	445
226	-77.661	49.278	13	20	1	4	1	2	4	8	174	364
227	-52.729	77.002	5	12	1	4	1	2	4	8	103	349
228	44.581	-35.831	18	4	1	4	1	2	4	8	188	380
229	7.491	-10.169	23	15	1	4	1	2	4	8	70	348
230	6.785	11.324	23	11	1	4	1	2	4	8	95	341
231	-33.471	98.485	4	20	1	4	1	2	4	8	280	529
232	-16.528	-52.459	18	4	1	4	1	2	4	8	111	362
233	-2.616	-45.108	6	12	1	4	1	2	4	8	209	517
234	-66.897	15.295	14	4	1	4	1	2	4	8	197	500
235	76.404	-30.405	14	14	1	4	1	2	4	8	238	429
236	-60.986	-67.986	16	17	1	4	1	2	4	8	61	284
237	-24.011	-86.817	3	9	1	4	1	2	4	8	151	378
238	98.059	16.247	4	10	1	4	1	2	4	8	178	366
239	1.365	-57.99	8	11	1	4	1	2	4	8	72	331
240	68.587	-78.809	1	9	1	4	1	2	4	8	71	283
241	-9.815	-86.391	7	23	1	4	1	2	4	8	103	378
242	49.922	13.192	6	25	1	4	1	2	4	8	102	390
243	-4.258	-91.165	13	25	1	4	1	2	4	8	140	421
244	89.349	-18.252	22	16	1	4	1	2	4	8	82	350
245	-17.556	5.642	18	23	1	4	1	2	4	8	238	422
246	-98.375	-67.752	9	7	1	4	1	2	4	8	219	454
247	11.423	-85.39	2	5	1	4	1	2	4	8	108	401
248	-72.785	-68.14	8	18	1	4	1	2	4	8	161	437
249	62.956	43.244	5	11	1	4	1	2	4	8	80	330
250	5.312	56.552	10	10	1	4	1	2	4	8	260	596
251	-65.52	-53.04	25	13	1	4	1	2	4	8	236	521
252	37.815	60.251	2	6	1	4	1	2	4	8	190	543
253	-82.718	34.769	12	7	1	4	1	2	4	8	295	584
254	36.114	56.615	25	18	1	4	1	2	4	8	184	389
255	-60.954	80.289	23	1	1	4	1	2	4	8	142	332
256	-68.729	-63.871	20	12	1	4	1	2	4	8	129	394
257	-66.485	89.372	19	6	1	4	1	2	4	8	102	287
258	66.3	-12.99	15	4	1	4	1	2	4	8	106	355
259	6.653	-0.248	21	23	1	4	1	2	4	8	167	365
260	-65.418	-44.258	16	7	1	4	1	2	4	8	270	478
261	95.816	-81.241	11	9	1	4	1	2	4	8	237	560
262	67.027	-89.674	21	22	1	4	1	2	4	8	134	462
263	90.179	-91.676	16	3	1	4	1	2	4	8	271	615
264	-42.445	-73.38	17	3	1	4	1	2	4	8	118	339
265	-14.05	-25.887	3	15	1	4	1	2	4	8	77	344
266	88.949	-76.044	11	16	1	4	1	2	4	8	112	311
267	5.292	65.403	24	24	1	4	1	2	4	8	248	451
268	-48.889	-14.491	24	25	1	4	1	2	4	8	175	359
269	11.053	27.916	4	16	1	4	1	2	4	8	145	404
270	-96.85	30.821	13	9	1	4	1	2	4	8	220	548
271	55.022	45.616	21	1	1	4	1	2	4	8	182	405
272	-10.164	79.954	14	4	1	4	1	2	4	8	89	429
273	-34.025	-80.909	1	14	1	4	1	2	4	8	285	635
274	-53.896	-61.495	10	15	1	4	1	2	4	8	290	546
275	97.163	-8.185	21	5	1	4	1	2	4	8	96	343
276	-48.036	91.835	3	7	1	4	1	2	4	8	235	564
277	70.116	-52.159	17	1	1	4	1	2	4	8	250	483
278	-37.542	97.917	6	1	1	4	1	2	4	8	186	446
279	-95.944	33.86	1	4	1	4	1	2	4	8	84	443
280	-85.897	-28.893	25	25	1	4	1	2	4	8	156	460
281	-7.206	-37.81	21	2	1	4	1	2	4	8	99	330
282	-87.997	-91.274	8	25	1	4	1	2	4	8	142	349
283	63.089	3.389	23	20	1	4	1	2	4	8	242	548
284	64.586	-56.96	17	5	1	4	1	2	4	8	95	306
285	88.486	69.748	22	15	1	4	1	2	4	8	111	355
286	-4.157	80.282	12	3	1	4	1	2	4	8	183	410
287	-66.415	-98.36	18	14	1	4	1	2	4	8	221	510
288	47.768	-92.319	15	6	1	4	1	2	4	8	65	256
289	24.073	-64.001	5	20	1	4	1	2	4	8	111	428
290	47.59	5.152	3	6	1	4	1	2	4	8	277	533
291	-71.782	87.985	21	15	1	4	1	2	4	8	97	442
292	27.538	75.092	15	17	1	4	1	2	4	8	76	336
293	77.355	-49.666	18	15	1	4	1	2	4	8	283	566
294	-18.538	-31.422	13	1	1	4	1	2	4	8	257	611
295	81.339	20.193	21	3	1	4	1	2	4	8	101	343
296	96.569	-89.661	4	2	1	4	1	2	4	8	134	419
297	47.488	93.359	18	22	1	4	1	2	4	8	276	509
298	38.449	57.392	4	24	1	4	1	2	4	8	70	309
299	20.392	-68.251	23	9	1	4	1	2	4	8	98	297
300	-67.946	-71.557	13	5	1	4	1	2	4	8	199	517
301	2.259	-18.005	1	11	1	4	1	2	4	8	294	577
302	-65.473	-14.524	22	15	1	4	1	2	4	8	108	313
303	-51.93	8.039	11	6	1	4	1	2	4	8	166	456
304	98.226	60.93	17	17	1	4	1	2	4	8	171	507
305	-42.134	-98.054	8	3	1	4	1	2	4	8	223	454
306	-66.033	-98.279	8	22	1	4	1	2	4	8	68	411
307	-97.981	-54.479	22	19	1	4	1	2	4	8	108	423
308	13.424	-13.017	7	6	1	4	1	2	4	8	97	315
309	89.077	41.159	3	25	1	4	1	2	4	8	251	466
310	28.376	-8.113	12	7	1	4	1	2	4	8	196	458
311	30.317	-37.06	23	18	1	4	1	2	4	8	109	391
312	-2.157	16.737	9	13	1	4	1	2	4	8	270	584
313	46.567	-68.07	11	17	1	4	1	2	4	8	158	479
314	-1.103	90.854	2	19	1	4	1	2	4	8	257	600
315	-81.82	82.599	12	22	1	4	1	2	4	8	115	451
316	91.497	-73.608	7	22	1	4	1	2	4	8	63	414
317	-12.494	86.904	1	2	1	4	1	2	4	8	71	321
318	22.224	-38.314	8	3	1	4	1	2	4	8	239	581
319	98.879	-31.951	12	5	1	4	1	2	4	8	61	399
320	99.999	72.207	22	20	1	4	1	2	4	8	253	546
321	-79.637	-5.862	8	16	1	4	1	2	4	8	242	453
322	-96.843	-66.08	12	9	1	4	1	2	4	8	137	325
323	-41.267	-70.4	8	20	1	4	1	2	4	8	197	547
324	33.014	40.751	5	2	1	4	1	2	4	8	293	512
325	-10.584	-29.071	6	9	1	4	1	2	4	8	129	462
326	-24.316	0.891	7	6	1	4	1	2	4	8	244	486
327	29.977	41.758	25	21	1	4	1	2	4	8	277	527
328	-2.848	-50.982	23	7	1	4	1	2	4	8	170	504
329	65.773	-86.846	8	25	1	4	1	2	4	8	223	403
330	-16.317	-56.905	10	6	1	4	1	2	4	8	278	504
331	-57.073	-98.436	17	14	1	4	1	2	4	8	288	630
332	-56.491	16.876	13	3	1	4	1	2	4	8	186	423
333	15.396	-76.032	6	13	1	4	1	2	4	8	262	498
334	-75.088	58.256	24	18	1	4	1	2	4	8	169	448
335	96.44	62.174	23	23	1	4	1	2	4	8	60	278
336	-93.38	-43.192	13	11	1	4	1	2	4	8	139	332
337	64.436	-80.935	4	18	1	4	1	2	4	8	87	357
338	-69.521	23.805	13	5	1	4	1	2	4	8	129	459
339	55.01	-25.54	8	11	1	4	1	2	4	8	76	399
340	-80.711	90.076	17	24	1	4	1	2	4	8	171	356
341	56.009	-49.712	25	14	1	4	1	2	4	8	67	252
342	-57.092	-74.976	20	2	1	4	1	2	4	8	262	506
343	53.202	-39.537	4	13	1	4	1	2	4	8	178	484
344	81.739	-0.326	21	12	1	4	1	2	4	8	162	437
345	32.83	55.316	3	17	1	4	1	2	4	8	285	583
346	-48.318	54.429	17	22	1	4	1	2	4	8	69	283
347	23.36	-73.911	24	12	1	4	1	2	4	8	132	456
348	-11.524	68.173	15	20	1	4	1	2	4	8	185	507
349	-68.352	58.624	25	7	1	4	1	2	4	8	73	379
350	73.554	-97.904	5	15	1	4	1	2	4	8	75	423
351	30.068	82.049	16	2	1	4	1	2	4	8	226	573
352	93.083	-68.397	17	7	1	4	1	2	4	8	273	585
353	75.257	-1.506	16	13	1	4	1	2	4	8	122	332
354	80.638	-17.836	25	17	1	4	1	2	4	8	119	339
355	-13.335	73.973	7	13	1	4	1	2	4	8	288	489
356	-86.641	3.882	14	19	1	4	1	2	4	8	109	415
357	-80.13	17.609	4	8	1	4	1	2	4	8	229	484
358	-17.242	78.547	22	21	1	4	1	2	4	8	136	323
359	12.901	-81.505	14	17	1	4	1	2	4	8	294	585
360	19.444	-81.554	24	7	1	4	1	2	4	8	284	605
361	-36.384	-47.398	8	17	1	4	1	2	4	8	163	510
362	21.083	-55.008	2	20	1	4	1	2	4	8	282	613
363	-83.82	-33.208	20	22	1	4	1	2	4	8	65	379
364	-68.502	-2.507	6	14	1	4	1	2	4	8	263	479
365	27.436	-16.36	5	15	1	4	1	2	4	8	210	450
366	48.742	-54.756	6	6	1	4	1	2	4	8	86	416
367	-45.101	-49.633	15	14	1	4	1	2	4	8	205	445
368	-58.762	77.193	24	14	1	4	1	2	4	8	300	548
369	-59.256	74.247	4	16	1	4	1	2	4	8	215	485
370	75.09	73.656	25	23	1	4	1	2	4	8	244	572
371	41.057	-21.892	7	19	1	4	1	2	4	8	78	307
372	-50.267	-11.789	4	24	1	4	1	2	4	8	177	532
373	21.525	-16.962	13	12	1	4	1	2	4	8	181	421
374	-19.547	-83.289	3	19	1	4	1	2	4	8	274	614
375	-20.39	67.037	5	25	1	4	1	2	4	8	124	334
376	54.979	-43.275	10	13	1	4	1	2	4	8	91	449
377	-89.756	-29.358	25	12	1	4	1	2	4	8	215	504
378	-30.428	-4.238	13	25	1	4	1	2	4	8	290	471
379	-72.361	-57.893	19	7	1	4	1	2	4	8	248	494
380	58.701	-88.691	25	25	1	4	1	2	4	8	179	475
381	47.152	49.394	22	5	1	4	1	2	4	8	156	355
382	98.749	1.442	17	8	1	4	1	2	4	8	215	489
383	70.369	-6.789	24	9	1	4	1	2	4	8	196	451
384	20.56	-81.837	12	8	1	4	1	2	4	8	189	433
385	80.783	57.841	7	2	1	4	1	2	4	8	271	527
386	76.182	-61.91	9	1	1	4	1	2	4	8	295	618
387	17.836	0.556	22	17	1	4	1	2	4	8	99	372
388	90.639	-61.624	13	9	1	4	1	2	4	8	165	451
389	58.777	-98.35	17	25	1	4	1	2	4	8	96	395
390	-18.378	87.995	24	14	1	4	1	2	4	8	184	397
391	80.328	-82.823	15	3	1	4	1	2	4	8	202	543
392	22.901	43.5	13	17	1	4	1	2	4	8	110	423
393	99.979	-7.659	14	22	1	4	1	2	4	8	156	387
394	-74.178	-85.31	1	25	1	4	1	2	4	8	162	357
395	31.687	-99.301	22	25	1	4	1	2	4	8	164	520
396	17.78	-9.558	14	11	1	4	1	2	4	8	96	432
397	19.072	-3.536	6	4	1	4	1	2	4	8	75	333
398	9.99	-31.742	23	12	1	4	1	2	4	8	164	359
399	93.929	-69.25	6	17	1	4	1	2	4	8	218	547
400	-49.561	2.1	14	13	1	4	1	2	4	8	176	364
401	84.991	97.266	13	10	1	4	1	2	4	8	191	545
402	-35.136	60.366	25	16	1	4	1	2	4	8	190	465
403	27.386	75.726	25	6	1	4	1	2	4	8	229	475
404	-95.895	51.401	13	5	1	4	1	2	4	8	95	356
405	90.088	83.059	9	8	1	4	1	2	4	8	157	495
406	-16.536	50.318	22	6	1	4	1	2	4	8	238	581
407	91.728	67.298	24	18	1	4	1	2	4	8	250	530
408	-5.567	29.476	24	17	1	4	1	2	4	8	291	513
409	24.247	-56.177	1	17	1	4	1	2	4	8	68	374
410	-15.787	-73.613	25	20	1	4	1	2	4	8	278	605
411	-5.743	49.143	6	2	1	4	1	2	4	8	295	486
412	47.026	37.508	16	7	1	4	1	2	4	8	230	539
413	19.365	55.565	10	11	1	4	1	2	4	8	296	618
414	76.434	-37.53	19	11	1	4	1	2	4	8	136	369
415	36.658	-41.782	17	24	1	4	1	2	4	8	132	415
416	-16.68	46.01	3	21	1	4	1	2	4	8	159	417
417	-72.614	-67.887	13	23	1	4	1	2	4	8	273	551
418	11.499	-71.875	7	13	1	4	1	2	4	8	270	507
419	73.78	30.537	21	13	1	4	1	2	4	8	136	477
420	-23.986	94.995	2	21	1	4	1	2	4	8	167	475
421	-62.937	-59.284	22	21	1	4	1	2	4	8	163	503
422	70.046	83.677	9	7	1	4	1	2	4	8	170	485
423	-16.85	-31.282	2	1	1	4	1	2	4	8	168	407
424	-70.533	-21.775	14	21	1	4	1	2	4	8	284	505
425	2.381	-18.432	14	23	1	4	1	2	4	8	253	554
426	-73.39	29.962	23	15	1	4	1	2	4	8	270	507
427	-77.693	-30.34	3	25	1	4	1	2	4	8	85	276
428	-45.148	52.866	8	5	1	4	1	2	4	8	286	468
429	-56.395	-38.303	20	20	1	4	1	2	4	8	278	622
430	-85.233	-65.405	15	14	1	4	1	2	4	8	183	532
431	-92.251	-45.922	8	3	1	4	1	2	4	8	212	483
432	-68.654	20.708	5	3	1	4	1	2	4	8	75	345
433	70.65	-16.407	21	2	1	4	1	2	4	8	285	532
434	24.89	-88.039	25	2	1	4	1	2	4	8	101	396
435	-42.952	11.889	7	8	1	4	1	2	4	8	188	382
436	35.038	-87.778	7	7	1	4	1	2	4	8	145	448
437	39.942	44.533	12	9	1	4	1	2	4	8	277	549
438	89.745	77.683	19	6	1	4	1	2	4	8	253	496
439	63.434	-99.186	20	8	1	4	1	2	4	8	109	381
440	-56.83	70.024	7	20	1	4	1	2	4	8	258	618
441	86.146	48.44	13	18	1	4	1	2	4	8	263	582
442	-26.305	-10.537	17	8	1	4	1	2	4	8	252	459
443	84.629	5.848	9	16	1	4	1	2	4	8	250	522
444	22.976	-82.654	25	12	1	4	1	2	4	8	243	564
445	16.025	-27.843	9	14	1	4	1	2	4	8	151	404
446	40.983	50.121	17	3	1	4	1	2	4	8	98	434
447	-28.342	70.688	1	7	1	4	1	2	4	8	282	586
448	-17.198	-37.749	5	15	1	4	1	2	4	8	270	454
449	18.649	68.157	3	21	1	4	1	2	4	8	286	622
450	-31.679	-77.422	8	24	1	4	1	2	4	8	104	335
