328	15.39	26.725	25	11	1	4	1	2	4	8	218	370
329	12.05	27.397	24	20	1	4	1	2	4	8	241	400
330	-77.921	-31.492	21	7	1	4	1	2	4	8	247	394
331	62.305	72.457	2	5	1	4	1	2	4	8	323	465
332	87.468	8.826	19	9	1	4	1	2	4	8	64	172
333	-94.983	70.145	23	1	1	4	1	2	4	8	421	519
334	43.498	41.279	9	21	1	4	1	2	4	8	224	381
335	-70.285	31.852	9	20	1	4	1	2	4	8	408	554
336	80.375	27.776	11	15	1	4	1	2	4	8	306	438
337	8.985	93.313	20	3	1	4	1	2	4	8	288	449
338	92.54	-52.894	24	12	1	4	1	2	4	8	109	217
339	72.002	16.913	16	17	1	4	1	2	4	8	450	588
340	97.377	-23.339	2	5	1	4	1	2	4	8	129	303
341	36.717	47.516	19	2	1	4	1	2	4	8	108	275
342	7.149	-71.451	10	15	1	4	1	2	4	8	214	318
343	-43.206	42.939	3	22	1	4	1	2	4	8	169	266
344	-83.605	90.892	7	12	1	4	1	2	4	8	324	439
345	1.67	94.475	7	3	1	4	1	2	4	8	274	421
346	40.715	-1.898	22	15	1	4	1	2	4	8	303	417
347	-18.009	96.118	4	3	1	4	1	2	4	8	286	390
348	68.544	32.884	1	13	1	4	1	2	4	8	426	592
349	65.797	95.628	22	16	1	4	1	2	4	8	151	248
350	22.312	73.149	3	2	1	4	1	2	4	8	194	352
351	52.49	17.437	2	1	1	4	1	2	4	8	303	428
352	73.874	77.598	16	5	1	4	1	2	4	8	428	573
353	-92.253	-90.888	25	20	1	4	1	2	4	8	194	350
354	41.127	-58.161	24	7	1	4	1	2	4	8	313	471
355	96.775	-23.832	2	17	1	4	1	2	4	8	343	463
356	-74.067	-94.372	1	25	1	4	1	2	4	8	97	231
357	-0.832	-87.738	21	25	1	4	1	2	4	8	86	258
358	38.495	1.565	15	14	1	4	1	2	4	8	466	596
359	61.817	-2.644	20	13	1	4	1	2	4	8	103	197
360	-73.967	-4.3	11	25	1	4	1	2	4	8	151	326
361	-60.871	81.892	1	23	1	4	1	2	4	8	370	521
362	60.472	-30.597	10	16	1	4	1	2	4	8	336	451
363	85.386	-28.128	13	23	1	4	1	2	4	8	132	285
364	62.164	34.636	10	2	1	4	1	2	4	8	387	558
365	83.207	-9.123	10	12	1	4	1	2	4	8	210	384
366	82.309	29.769	7	3	1	4	1	2	4	8	201	315
367	42.677	90.018	11	15	1	4	1	2	4	8	138	277
368	63.058	-83.133	18	5	1	4	1	2	4	8	81	197
369	57.468	44.776	11	12	1	4	1	2	4	8	375	480
370	-7.174	15.914	18	4	1	4	1	2	4	8	420	555
371	64.042	93.588	22	18	1	4	1	2	4	8	314	452
372	80.888	-79.97	15	16	1	4	1	2	4	8	364	503
373	-48.211	61.308	9	9	1	4	1	2	4	8	73	246
374	46	49.296	9	3	1	4	1	2	4	8	358	528
375	-20.976	-33.139	10	24	1	4	1	2	4	8	297	419
376	-6.022	78.92	25	14	1	4	1	2	4	8	449	580
377	68.822	91.597	19	13	1	4	1	2	4	8	383	485
378	42.975	-20.081	21	2	1	4	1	2	4	8	391	554
379	71.159	-32.69	23	17	1	4	1	2	4	8	181	333
380	16.073	-74.893	1	1	1	4	1	2	4	8	263	353
381	16.044	68.169	4	18	1	4	1	2	4	8	166	289
382	-84.073	28.892	16	13	1	4	1	2	4	8	358	498
383	-90.873	73.607	1	25	1	4	1	2	4	8	376	527
384	-77.124	63.195	5	19	1	4	1	2	4	8	230	394
385	20.298	46.353	4	16	1	4	1	2	4	8	248	366
386	28.419	43.747	7	16	1	4	1	2	4	8	98	228
387	-33.562	-30.091	8	11	1	4	1	2	4	8	362	505
388	-16.029	-76.392	2	24	1	4	1	2	4	8	330	508
389	-64.067	26.829	5	9	1	4	1	2	4	8	393	497
390	-22.846	-69.793	4	14	1	4	1	2	4	8	147	322
391	12.682	-95.128	23	6	1	4	1	2	4	8	197	337
392	87.071	33.365	8	5	1	4	1	2	4	8	225	349
393	-77.532	-96.939	10	18	1	4	1	2	4	8	285	460
394	-39.146	45.573	16	9	1	4	1	2	4	8	169	273
395	-35.479	10.24	9	17	1	4	1	2	4	8	350	526
396	-65.554	-65.485	25	6	1	4	1	2	4	8	462	571
397	-83.83	86.488	23	1	1	4	1	2	4	8	440	593
398	-68.427	46.705	1	1	1	4	1	2	4	8	341	444
399	58.965	42.187	16	17	1	4	1	2	4	8	440	589
400	-60.307	-4.92	4	14	1	4	1	2	4	8	251	406
401	-28.404	90.417	9	21	1	4	1	2	4	8	454	550
402	-36.312	81.37	16	24	1	4	1	2	4	8	151	249
403	5.959	-95.856	21	14	1	4	1	2	4	8	369	490
404	47.945	-24.239	14	15	1	4	1	2	4	8	358	502
405	59.546	69.268	4	25	1	4	1	2	4	8	100	229
406	-60.668	81.323	7	7	1	4	1	2	4	8	118	234
407	96.854	-91.124	10	5	1	4	1	2	4	8	466	574
408	-40.165	-59.739	14	2	1	4	1	2	4	8	163	257
409	92.492	48.342	1	21	1	4	1	2	4	8	361	511
410	-99.176	-50.842	19	21	1	4	1	2	4	8	459	608
411	-57.212	86.088	3	22	1	4	1	2	4	8	102	214
412	-2.321	53.219	18	11	1	4	1	2	4	8	315	446
413	-18.476	26.456	19	11	1	4	1	2	4	8	70	182
414	86.736	-91.984	20	3	1	4	1	2	4	8	307	445
415	-62.626	-85.132	19	23	1	4	1	2	4	8	111	246
416	-22.398	5.252	11	4	1	4	1	2	4	8	319	473
417	-98.833	-67.259	4	3	1	4	1	2	4	8	93	260
418	-4.144	-94.902	15	20	1	4	1	2	4	8	281	414
419	1.006	-44.857	17	9	1	4	1	2	4	8	290	435
420	71.322	-85.45	15	21	1	4	1	2	4	8	394	541
421	-26.819	56.631	9	7	1	4	1	2	4	8	147	262
422	80.4	-74.653	24	21	1	4	1	2	4	8	408	566
423	-53.784	-19.964	14	24	1	4	1	2	4	8	301	470
424	30.723	-62.044	8	3	1	4	1	2	4	8	73	235
425	-56.908	-51.124	5	14	1	4	1	2	4	8	183	346
426	64.213	-10.371	6	14	1	4	1	2	4	8	402	520
427	-0.891	-33.581	4	19	1	4	1	2	4	8	218	380
428	67.054	76.331	2	15	1	4	1	2	4	8	141	253
429	44.651	-94.292	17	10	1	4	1	2	4	8	293	419
430	-15.677	-12.886	23	11	1	4	1	2	4	8	427	533
431	85.256	45.798	18	19	1	4	1	2	4	8	124	270
432	16.507	-18.696	6	6	1	4	1	2	4	8	205	359
433	-91.634	-14.836	4	18	1	4	1	2	4	8	222	364
434	-67.361	-2.449	18	23	1	4	1	2	4	8	140	278
435	93.633	-90.12	2	7	1	4	1	2	4	8	348	484
436	69.659	-41.857	23	9	1	4	1	2	4	8	95	207
437	-19.218	75.851	6	15	1	4	1	2	4	8	94	190
438	-27.041	17.219	20	18	1	4	1	2	4	8	100	249
439	-35.358	45.51	22	18	1	4	1	2	4	8	350	510
440	-90.176	-14.341	17	8	1	4	1	2	4	8	68	191
441	-74.069	86.853	19	24	1	4	1	2	4	8	167	316
442	96.223	-15.119	23	18	1	4	1	2	4	8	257	414
443	-45.816	-55.769	8	24	1	4	1	2	4	8	276	414
444	-35.536	-29.582	5	3	1	4	1	2	4	8	445	564
445	-14.635	80.153	6	9	1	4	1	2	4	8	95	195
446	-77.263	78.472	13	4	1	4	1	2	4	8	61	178
447	-28.877	3.705	1	22	1	4	1	2	4	8	104	211
448	55.512	84.718	5	24	1	4	1	2	4	8	71	177
449	65.973	-36.891	22	22	1	4	1	2	4	8	87	250
450	52.071	-25.238	13	11	1	4	1	2	4	8	383	524
451	-85.187	-75.767	13	11	1	4	1	2	4	8	62	164
